"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(0, 5)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(1, 5)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(2, 5)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(3, 5)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)","(4, 5)","(5, 0)","(5, 1)","(5, 2)","(5, 3)","(5, 4)","(5, 5)"
17.705804729170037,0,12.99671133039849,10.969032973514297,11.89083185492523,12.843011455954077,15.933237519997297,11.975609912699953,9.951909790739345,11.168249958667623,0,10.011425152632134,-2.310255165840929,-0.9902978038061808,-1.1497341651834063,11.154733764885478,12.318639184757274,12.104407339250757,-2.448035875579319,-2.310255165840929,-2.222413887301319,8.991189171231724,10.742570696920788,12.977555183558922,-2.4758115275818047,0,0,0,-2.1706676829694844,10.575718541228953,-2.475811527581805,-2.4758115275818047,-2.475811527581805,-2.475811527581805,-2.475811527581805,-2.475811527581805
18.528746681878335,0,13.66600405976297,11.569129839386793,12.486049780390827,13.434254297365664,16.7459732413397,12.706670014618343,10.617533790214658,11.778369930214613,0,10.568952792907762,-2.3055991574538846,-0.9128519714069725,-1.0190957661741307,11.712146708187797,12.86975039097273,12.656105311255462,-2.4526650161076713,-2.3055991574538846,-2.203564748542004,9.502562362636867,11.242872884055659,13.523556167546158,-2.491053412305987,0,0,0,-2.1287426948771024,11.070323740346355,-2.491053412305987,-2.491053412305987,-2.491053412305987,-2.491053412305987,-2.491053412305987,-2.491053412305987
19.34345921505955,0,14.321753471348101,12.160353903260077,13.07216726003099,14.016246905450675,17.55057905438749,13.43039879341897,11.275726572643025,12.37994530111684,0,11.116288059510063,-2.3011373545145,-0.8363285178441953,-0.8899958262287294,12.2596546066427,13.410785110742136,13.19771619921715,-2.4573792971635027,-2.3011373545145,-2.185077923660374,10.004611522183724,11.734016246610025,14.059572960805138,-2.5061428781829274,0,0,0,-2.087697779044886,11.555873008198015,-2.5061428781829274,-2.5061428781829274,-2.5061428781829274,-2.5061428781829274,-2.5061428781829274,-2.5061428781829274
20.150024622908955,0,14.964557379393906,12.74264609117786,13.649156666603071,14.588988510648049,18.347136505260007,14.146871568356797,11.926619851254644,12.972911806884209,0,11.653616265562977,-2.2968535247170054,-0.7607039023239416,-0.7623979698833203,12.797412933214527,13.941926564157846,13.72942341464364,-2.46216514639054,-2.2968535247170054,-2.1669330860145055,10.497503214068956,12.216167430795696,14.58578711649177,-2.5210814494010987,0,0,0,-2.047515811834719,12.032531132643829,-2.5210814494010982,-2.5210814494010987,-2.5210814494010987,-2.5210814494010987,-2.5210814494010987,-2.5210814494010982
20.948524376679867,0,15.594942588066578,13.31597231185778,14.217011920420664,15.152496773278147,19.13572630063196,14.856162711103178,12.570336063680132,13.557229338368613,0,12.181119364979232,-2.2927329812183617,-0.6859562052555289,-0.6362685008817879,13.325576925887377,14.463354649898164,14.25140704416283,-2.467010358379,-2.2927329812183617,-2.149111766109753,10.981401303771257,12.689490060741472,15.102376896442943,-2.535870634907088,0,0,0,-2.0081799911655684,12.500459913021585,-2.5358706349070874,-2.535870634907088,-2.535870634907088,-2.535870634907088,-2.535870634907088,-2.5358706349070874
21.739039132913067,0,16.21337510484124,13.88032040434558,14.775745804679586,15.706805442123773,19.916428318492233,15.558345674179428,13.206989601825011,14.13287904579419,0,12.69897601324285,-2.2887624332970833,-0.6120649778663456,-0.5115761091029112,13.844301316291194,14.975246005330286,14.76384390969485,-2.471903961832587,-2.2887624332970833,-2.1315971675571053,11.456466972843451,13.15414479319734,15.609517330744069,-2.550511928558017,0,0,0,-1.969673830582668,12.959818214246557,-2.5505119285580165,-2.550511928558017,-2.550511928558017,-2.550511928558017,-2.550511928558017,-2.5505119285580165
22.521648741583935,0,16.82026893844376,14.435697422870073,15.325387579488588,16.251962274243326,20.689321618541644,16.253493017180844,13.836687874528202,14.699860756356001,0,13.207361627100406,-2.284929851476589,-0.539011106323938,-0.3882916114776229,14.353740092066715,15.477774065532557,15.266907627536792,-2.476836099595064,-2.284929851476589,-2.114374001560632,11.922858736836623,13.610289371249317,16.1073802762195,-2.5650068092724365,0,0,0,-1.9319811534352245,13.41076201993203,-2.5650068092724365,-2.5650068092724365,-2.5650068092724365,-2.5650068092724365,-2.5650068092724365,-2.5650068092724365
23.296432254168096,0,17.41599366901753,14.982127222698344,15.865980861939457,16.788027187433745,21.454484452271007,16.941676431059815,14.45953222497688,15.258190673370635,0,13.70644844317502,-2.2812243457015424,-0.4667766889647372,-0.2663877227847693,14.854046289727856,15.971109121250544,15.760768666379711,-2.4817979202934444,-2.2812243457015424,-2.0974283380602454,12.38073246609089,14.058078677063483,16.596134473865263,-2.579356741179712,0,0,0,-1.895086087160586,13.853444484549032,-2.5793567411797125,-2.579356741179712,-2.5793567411797116,-2.5793567411797116,-2.5793567411797116,-2.5793567411797125
24.063467931626416,0,18.000880954141756,15.51964831436688,16.39758174311154,17.315070619877794,22.211994272750882,17.62296676066605,15.075618722076417,15.807899327313493,0,14.196405575521386,-2.27763605530437,-0.39534492534515253,-0.14583885285532505,15.345371814837122,16.45541837580582,16.245594404276684,-2.486781480473652,-2.27763605530437,-2.080747471819278,12.830241409060335,14.497664783676194,17.075945605243234,-2.5935631737679152,0,0,0,-1.8589730576728756,14.288015984642746,-2.5935631737679152,-2.5935631737679152,-2.5935631737679143,-2.5935631737679143,-2.593563173767915,-2.5935631737679152
24.82283325231015,0,18.575230113262627,16.0483119570707,16.9202571160793,17.83317207428773,22.9619277441564,18.297434025715468,15.685038842474869,16.349029751868173,0,14.67739907214037,-2.274156049619435,-0.32470001597025505,-0.02662092709790398,15.827867286539222,16.930866000975854,16.72154918458081,-2.4917796562132883,-2.274156049619435,-2.064319801943847,13.271536217837394,14.929197005847804,17.54697634785566,-2.607627542030236,0,0,0,-1.8236267838541713,14.714624169122658,-2.607627542030236,-2.607627542030236,-2.6076275420302353,-2.6076275420302353,-2.6076275420302357,-2.607627542030236
25.57460491978705,0,19.139312914667002,16.568180465119752,17.43408319181958,18.342418826332267,23.70436075104696,18.965147440336647,16.287880057796958,16.881635860839957,0,15.149591970471796,-2.2707762382143035,-0.25482707166508506,0.09128877236412913,16.30168190377373,17.39761319186354,17.188794370871797,-2.496786063294242,-2.2707762382143035,-2.048134723473726,13.704764975564746,15.352821949996732,18.009386429518326,-2.6215512666099343,0,0,0,-1.7890322721463665,15.133414008643266,-2.621551266609934,-2.6215512666099343,-2.6215512666099334,-2.621551266609933,-2.6215512666099334,-2.621551266609934
26.318858870589178,0,19.693377673015156,17.07932570419112,17.939144182435435,18.84290477933876,24.439368407418325,19.626175431327678,16.88422633976271,17.4057810043199,0,15.613144351883882,-2.2674892898070995,-0.1857120316556166,0.20791174733925244,16.766963330759992,17.855818220774633,17.647488400889312,-2.5017949851066392,-2.2674892898070995,-2.0321825298255787,14.130073225451921,15.768683563230514,18.463332681750504,-2.6353357539438345,0,0,0,-1.7551748112418741,15.544527844091709,-2.635335753943835,-2.6353357539438345,-2.635335753943834,-2.6353357539438336,-2.6353357539438336,-2.6353357539438345
27.055670281883287,0,20.237652751371424,17.581827756631455,18.435531133358516,19.334729449227343,25.167025065542482,20.28058565524285,17.47415859422661,17.921536684783547,0,16.068213395177345,-2.2642885590292674,-0.11734158951668561,0.32326840811252744,17.223857599600922,18.305636490120847,18.097786839491132,-2.506801307535801,-2.2642885590292674,-2.016454324993369,14.547604001143547,16.176923181490146,18.908969092199523,-2.6489823964043966,0,0,0,-1.7220399668713826,15.948105434198535,-2.6489823964043966,-2.6489823964043966,-2.648982396404396,-2.6489823964043957,-2.6489823964043957,-2.648982396404396
27.785113579064454,0,20.772349549378454,18.07577373732003,18.923340888193046,19.81799706538412,25.887404324609314,20.92844501441654,18.05775503374125,18.42898141587412,0,16.51495342912209,-2.261168020274404,-0.04970312622603528,0.43737818375687576,17.672509028082498,18.747220584366467,18.539842430653607,-2.5118004601562873,-2.261168020274404,-2.000941944522383,14.957497858213898,16.57767957682372,19.3464468561173,-2.6624925724403528,0,0,0,-1.6896135766868932,16.344284002287413,-2.6624925724403528,-2.6624925724403528,-2.6624925724403523,-2.662492572440352,-2.662492572440352,-2.6624925724403523
28.50726244327381,0,21.297665048490888,18.561256743615115,19.402675171646447,20.29281577474034,26.60057903918261,21.56981967202144,18.6350914969983,18.928199708469386,0,16.953515984043833,-2.258122207947323,0.01721535036274325,0.5502596198616478,18.113060150952958,19.180720321035484,18.97380514853189,-2.5167883631225405,-2.258122207947323,-1.9856378843731133,15.359892906587731,16.97108900380518,19.775914426906066,-2.67586764671595,0,0,0,-1.6578817452383072,16.733198282179355,-2.6758676467159495,-2.67586764671595,-2.675867646715949,-2.6758676467159486,-2.6758676467159486,-2.675867646715949
29.22218981884107,0,21.813783975823277,19.038374924700353,19.873639777580347,20.75929693771398,27.30662132748206,22.20477506624866,19.20624172240788,19.419281170284474,0,17.38404984247794,-2.2551461624939257,0.08342526024905739,0.661930465137186,18.54565166315076,19.606282800796485,19.399822247596777,-2.521761379204716,-2.2551461624939257,-1.970535236880915,15.754924843710235,17.357285245113523,20.19751756575002,-2.6891089702487903,0,0,0,-1.6268308390418675,17.11498056326677,-2.68910897024879,-2.6891089702487903,-2.68910897024879,-2.6891089702487894,-2.6891089702487894,-2.6891089702487894
29.929967920652658,0,22.320880640003875,19.507230657247135,20.33634385063038,21.217554505908474,28.005602579501474,22.833375923689065,19.77127758212403,19.90231970673922,0,17.806701088907282,-2.252235381652377,0.14893750077652965,0.7724077481844231,18.97042237361629,20.02405245664174,19.818038311864953,-2.5267162704716637,-2.252235381652377,-1.9556276330978184,16.14272698830915,17.736399656287723,20.611399390349508,-2.7022178805463017,0,0,0,-1.596447481738776,17.489760734772283,-2.7022178805463017,-2.7022178805463017,-2.7022178805463013,-2.7022178805463013,-2.7022178805463013,-2.7022178805463013
30.63066824144613,0,22.81912048531092,19.96792981573391,20.790899251104328,21.66770447256627,28.697593464972773,23.45568627198726,20.330269281992383,20.377412812137194,0,18.221613158600686,-2.249385776420267,0.21376249139294964,0.8817078455686065,19.38750916847005,20.43417110217706,20.228595303238976,-2.5316501591712273,-2.249385776420267,-1.9409091908751088,16.523430314610493,18.108561209672207,21.0177004227739,-2.7151957017408392,0,0,0,-1.5667185493423537,17.857666329207127,-2.715195701740839,-2.7151957017408392,-2.715195701740839,-2.715195701740839,-2.715195701740839,-2.7151957017408384
31.32436155903167,0,23.308661404169687,20.42058112703387,21.237419993991146,22.109864387758016,29.38266394118438,24.071769451833077,20.883285532170987,20.844660941380084,0,18.628926885568205,-2.2465936312813164,0.27791021413628114,0.9898465422038263,19.797046982472256,20.836777979038345,20.63163260897312,-2.536560492401562,-2.2465936312813164,-1.9263744681101953,16.89716348688536,18.47389653756757,21.416558636449096,-2.728043744723431,0,0,0,-1.5376311655721318,18.218822565043542,-2.7280437447234305,-2.728043744723431,-2.728043744723431,-2.728043744723431,-2.728043744723431,-2.7280437447234305
32.01111794344135,0,23.789654842691544,20.865295600013972,21.676021753914597,22.544152931163644,30.06088326066181,24.681688128348995,21.43039369254278,21.30416695349238,0,19.028780549649216,-2.2438555682793955,0.34139025025982184,1.0968390849379532,20.19916877779665,21.232009803450698,21.027287088280822,-2.541445010206507,-2.2438555682793955,-1.912018420639533,17.264052894219915,18.832529974600845,21.808109502295338,-2.7407633072761968,0,0,0,-1.509172697273288,18.573352388615355,-2.7407633072761963,-2.7407633072761968,-2.740763307276197,-2.740763307276197,-2.740763307276197,-2.7407633072761963
32.691006764006936,0,24.26224672923955,21.30218602189749,22.106821428756696,22.97068953608208,30.73231997871762,25.28550430192643,21.97165989648773,21.75603561916855,0,19.42130992274896,-2.2411685145674913,0.4042118133696092,1.2027002301242007,20.59400552925647,21.620000811945513,21.41569311809933,-2.546301716763557,-2.2411685145674913,-1.897836364311738,17.62422268541351,19.18458359932947,22.192486034030626,-2.753355674203435,0,0,0,-1.4813307499198833,18.92137651526077,-2.7533556742034344,-2.753355674203435,-2.753355674203435,-2.753355674203435,-2.753355674203435,-2.753355674203435
33.364096696366865,0,24.72657825192029,21.731366514040843,22.52993675547084,23.389594059001283,31.397041960877253,25.883279318558664,22.507149156102745,22.200373185392788,0,19.806648314238963,-2.2385296730953277,0.46638377941108217,1.307444285874154,20.98168621521447,22.000882806250896,21.796982638026698,-2.551128854365059,-2.2385296730953277,-1.8838239408220194,17.97779480392127,19.530177275092793,22.569818832654907,-2.7658221174614,0,0,0,-1.4540931632003724,19.263013469721002,-2.7658221174614,-2.7658221174614,-2.765822117461401,-2.765822117461401,-2.765822117461401,-2.765822117461401
34.030455729403194,0,25.18278650735102,22.15295214057684,22.94548597231224,23.800986489679804,32.05511639018671,26.47507387971379,23.036925451540117,22.637286990928406,0,20.18492661553646,-2.235936496131867,0.527914713809371,1.411085149606369,21.362337813492804,22.374785197370173,22.171285194446167,-2.5559248799222427,-2.235936496131867,-1.8699770869313384,18.324889022767934,19.869428690124685,22.94023613012971,-2.7781638962867863,0,0,0,-1.4274480066838873,19.598379625808228,-2.7781638962867863,-2.7781638962867863,-2.778163896286787,-2.778163896286787,-2.778163896286787,-2.778163896286787
34.69015117210916,0,25.631005039966865,22.567058564090317,23.35358752234423,24.204986697242816,32.70660977440748,27.06094805178667,23.561051806772106,23.06688512714124,0,20.556273343877585,-2.2333866613483435,0.5888128960381717,1.513636341433291,21.736085301673114,22.741835048863358,22.53872798385255,-2.5606884437478628,-2.2333866613483435,-1.8562920067316107,18.665622979368564,20.202453396940673,23.303863832267915,-2.7903822573239188,0,0,0,-1.4013835755658257,19.92758924535604,-2.7903822573239183,-2.7903822573239188,-2.790382257323919,-2.790382257323919,-2.790382257323919,-2.790382257323919
35.34324966038807,0,26.071364288455417,22.973801743128554,23.754359793640468,24.60171420828723,33.351587953103675,27.640961275165385,24.07959035377366,23.489276139216955,0,20.920814685298982,-2.2308780502140144,0.6490863418655063,1.615111033866241,22.10305166124425,23.10215711934582,22.899435895395065,-2.5654183703968614,-2.2308780502140144,-1.8427651466524217,19.000112210200136,20.52936485101264,23.66082556084784,-2.8024784347506797,0,0,0,-1.3758883864913132,20.25075451646542,-2.8024784347506793,-2.8024784347506797,-2.80247843475068,-2.80247843475068,-2.80247843475068,-2.80247843475068
35.98981716378419,0,26.5039919535835,23.373297666915455,24.147920892104302,24.991288013428523,33.99011610462599,28.21517237294417,24.59260238684083,23.904568763363887,0,21.27867453684209,-2.2284087284808165,0.7087428235006861,1.715522078262484,22.46335788511418,23.45587390421838,23.253531552650838,-2.570113641365819,-2.2284087284808165,-1.8293931729353314,19.328470185275005,20.850274448744088,24.01124269496568,-2.8144536504031725,0,0,0,-1.350951173455102,20.567985591058928,-2.814453650403173,-2.8144536504031725,-2.814453650403174,-2.814453650403174,-2.814453650403174,-2.8144536504031734
36.629918992146344,0,26.92901329966753,23.765662123144264,24.534388443272043,25.373826399112183,34.62225875299652,28.783639559311826,25.100148408524536,24.312871696067308,0,21.629974547994195,-2.2259769285547617,0.7677898878450653,1.8148820283891878,22.81712298805621,23.803105676642748,23.601135354642874,-2.5747733794712437,-2.2259769285547617,-1.8161729513294187,19.650808342373846,21.165291564758387,24.35523441164009,-2.8263091138991414,0,0,0,-1.3265608837765352,20.8793906217556,-2.8263091138991414,-2.8263091138991414,-2.8263091138991423,-2.8263091138991423,-2.8263091138991423,-2.826309113899142
37.26361980222488,0,27.346551400195054,24.151010495173402,24.913879419864713,25.74944680186038,35.24807977469844,29.34642044764178,25.602288168452585,24.714293391884848,0,21.97483416138001,-2.2235810335714854,0.8262348730295783,1.913203161435609,23.16446401970673,24.14397052777587,23.94236551611623,-2.5793968347441614,-2.2235810335714854,-1.8031015287864542,19.967236121001218,21.474523588512707,24.692917725682403,-2.83804602276015,0,0,0,-1.3027066741481932,21.18507579807888,-2.8380460227601505,-2.83804602276015,-2.838046022760151,-2.8380460227601514,-2.8380460227601514,-2.838046022760151
37.89098360420263,0,27.756727336595958,24.529457585351622,25.286509992206636,26.118265682434224,35.86764240537379,29.90357205830763,26.09908069613373,25.108941886650744,0,22.313370652717293,-2.2212195630110245,0.8840849234043429,2.010497496766373,23.505496079774215,24.478584406276624,24.277338107085786,-2.5839833716942078,-2.2212195630110245,-1.7901761169563504,20.277860996032153,21.778075960249605,25.024407528845785,-2.849665562532549,0,0,0,-1.2793779067569022,21.485145382009605,-2.849665562532549,-2.849665562532549,-2.8496655625325493,-2.84966556253255,-2.84966556253255,-2.8496655625325493
38.512073768160604,0,28.15966035785681,24.90111746155589,25.652395398944822,26.480398417667903,36.48100924643295,30.455150826245532,26.59058432868252,25.496924643294147,0,22.64569917004997,-2.218891159702874,0.9413470031296329,2.1067768126748003,23.840332335156692,24.80706115709804,24.60616709166874,-2.588532457810626,-2.218891159702874,-1.7773940773035393,20.582788511022517,22.076052206298314,25.349816628266304,-2.8611689069072233,0,0,0,-1.256564145475762,21.77970174289588,-2.8611689069072233,-2.8611689069072233,-2.8611689069072237,-2.861168906907224,-2.861168906907224,-2.8611689069072237
39.126953030479,0,28.555468007544455,25.266103324344456,26.011649835784056,26.83595920797705,37.08824227157837,31.001212608283033,27.076856734269093,25.87834841777796,0,22.97193277227154,-2.2165945780867666,0.9980279085030468,2.2020526613651885,24.169084038698998,25.129512559577883,24.928964366214828,-2.5930436531804157,-2.2165945780867666,-1.7647529076829218,20.882122311160007,22.36855397373752,25.66925578420881,-2.872557217838151,0,0,0,-1.2342551521259297,22.068845391731504,-2.872557217838151,-2.872557217838151,-2.8725572178381515,-2.872557217838152,-2.872557217838152,-2.8725572178381515
39.73568350017421,0,28.94426622383221,25.62452739241109,26.364386360203067,27.185060998762438,37.68940283324565,31.541812690251895,27.55795493198222,26.253319142933467,0,23.29218246695191,-2.2143286736076773,1.0541342791447113,2.2963363823664444,24.49186054935054,25.44604836484037,25.245839796746857,-2.597516601115456,-2.2143286736076773,-1.752250230230175,21.175964175836157,22.655681064431125,25.982833747130066,-2.88383164565977,0,0,0,-1.2124408828068642,22.352675014814334,-2.8838316456597695,-2.88383164565977,-2.88383164565977,-2.88383164565977,-2.88383164565977,-2.88383164565977
40.33832666517247,0,29.326169417283197,25.976500804279944,26.71071681034006,27.527815414125573,38.284551668964234,32.07700579390082,28.03393530869317,26.621941828206236,0,23.60655724747999,-2.212092393135275,1.1096726081504973,2.389639114556064,24.80876935351177,25.75677633252139,25.556901255724153,-2.6019510196909184,-2.212092393135275,-1.7398837804357898,21.464414050822935,22.93753146844833,26.290657294071572,-2.894993329203172,0,0,0,-1.1911114842937982,22.631287506795754,-2.8949933292031718,-2.894993329203172,-2.894993329203172,-2.894993329203172,-2.894993329203172,-2.894993329203172
40.934943398520744,0,29.701290530423044,26.322133534405463,27.050751736434787,27.864332701486408,38.87374890764024,32.606846083622756,28.504853633421533,26.98432047354276,0,23.91516412953457,-2.2098847663087002,1.1646492513126503,2.481971806952674,25.119916087380833,26.061802266829535,25.862254658140994,-2.6063466941067137,-2.2098847663087002,-1.727651397285231,21.747570080040212,23.21420139687922,26.59283126439416,-2.9060433959111407,0,0,0,-1.1702572905012187,22.90477800313238,-2.9060433959111402,-2.9060433959111407,-2.9060433959111407,-2.9060433959111407,-2.9060433959111407,-2.9060433959111407
41.52559396453554,0,30.069741082513072,26.661534322043227,27.384600343391327,28.19472168584831,39.457054075763466,33.131387173009685,28.970765069629422,27.34055799583859,0,24.218108186895513,-2.207704897717126,1.2190704354976007,2.5733452284171134,25.425404560133707,26.361230051954838,26.162003996972256,-2.6107034697922815,-2.207704897717126,-1.7155510143594137,22.025528636903026,23.485785314056677,26.889458594866237,-2.916982961952029,0,0,0,-1.1498688190111381,23.17323991195066,-2.9169829619520287,-2.916982961952029,-2.916982961952029,-2.916982961952029,-2.916982961952029,-2.916982961952029
42.11033802489018,0,30.431631202401427,26.994810611436233,27.712370443183346,28.5190897325935,40.034526103540685,33.65068213124689,29.43172418580576,27.690756166539572,0,24.515492586607337,-2.20555195983522,1.2729422662619996,2.6637699763858307,25.725336777789657,26.655161686837165,26.456251377977843,-2.615021246182733,-2.20555195983522,-1.7035806518002516,22.298384355239527,23.752375969195487,27.18064035411743,-2.927813132332509,0,0,0,-1.1299367676649945,23.436764945335078,-2.9278131323325085,-2.927813132332509,-2.927813132332509,-2.927813132332509,-2.927813132332509,-2.927813132332509
42.68923464464128,0,30.787069651871857,27.322068502020816,28.03416841596436,28.837542717814937,40.60622333095699,34.1647834893576,29.887784964647476,28.035015559139687,0,24.807418623506706,-2.2034251866404735,1.326270734780261,2.753256484746049,26.019812967631164,26.943697319305684,26.745097053877693,-2.61929997110133,-2.2034251866404735,-1.691738409055522,22.566230159772715,24.014064427459047,27.466475776468982,-2.9385350010091833,0,0,0,-1.110452011218009,23.69544315005034,-2.9385350010091837,-2.9385350010091833,-2.938535001009184,-2.938535001009184,-2.938535001009184,-2.938535001009184
43.262342298194866,0,31.136163841517888,27.643412707498666,28.350099178870376,29.15018500530027,41.172203513767045,34.673743246307595,30.339000811096394,28.373435505455415,0,25.093985754125463,-2.201323867846414,1.379061724149741,2.8418150309495704,26.308931603062433,27.226935279600845,27.028639457908593,-2.623539635689569,-2.201323867846414,-1.680022458325893,22.829157296160552,24.270940100464117,27.74706229515231,-2.9491496509990918,0,0,0,-1.091405598054873,23.949362937707836,-2.9491496509990918,-2.9491496509990918,-2.949149650999092,-2.949149650999092,-2.949149650999092,-2.949149650999092
43.82971887521292,0,31.479019840834805,27.958946522747794,28.660266161614153,29.45711942938096,41.73252382941772,35.17761287497877,30.785424559449893,28.706114059677574,0,25.375291629980453,-2.199247343692109,1.431321015133297,2.9294557424508745,26.592789428803847,27.50497211329004,27.30697523677407,-2.6277402698318437,-2.199247343692109,-1.6684310386446162,23.087255360590657,24.523090776233687,28.02249557492666,-2.9596581544891007,0,0,0,-1.0727887469656376,24.198611114386278,-2.9596581544891007,-2.9596581544891007,-2.959658154489101,-2.959658154489101,-2.959658154489101,-2.959658154489101
44.39142168646079,0,31.815742383935845,28.26877179765852,28.964771288069326,29.7584472829465,42.287240882903895,35.67644332801993,31.22710847972847,29.033147969309876,0,25.651432130261195,-2.1971950002341427,1.483054291393229,3.0161886025452933,26.871481486332268,27.777902613587912,27.58019928299826,-2.63190193802676,-2.1971950002341427,-1.6569624505273308,23.340612328927133,24.77060264860803,28.29286954410679,-2.9700615729442097,0,0,0,-1.0545928439807246,24.44327290971656,-2.9700615729442097,-2.9700615729442097,-2.97006157294421,-2.97006157294421,-2.97006157294421,-2.97006157294421
44.94750746959618,0,32.14643487205503,28.572988917080778,29.263714963131353,30.054268310001188,42.836410712558404,36.170285043581785,31.664104283453415,29.354632652200344,0,25.922501393926343,-2.1951662650924444,1.534267144265352,3.10202345567435,27.145101139487092,28.045819853092024,27.848404766694614,-2.636024735661851,-2.1951662650924444,-1.6456150511356629,23.589314585408246,25.01356034612369,28.558276426011346,-2.9803609572147676,0,0,0,-1.0368094392639668,24.683432005440427,-2.980360957214768,-2.9803609572147676,-2.9803609572147685,-2.9803609572147685,-2.9803609572147685,-2.980360957214768
45.49803239490022,0,32.47119937379203,28.87169678615886,29.55719606422095,30.344680702209764,43.380088795778065,36.65918795094313,32.09646312896198,29.6706621789577,0,26.188591851219552,-2.193160603606068,1.5849650771172288,3.186970012257617,27.41374010017213,28.30881521494449,28.111683166759864,-2.6401087856526,-2.193160603606068,-1.634387249903886,23.8334469508946,25.252046960369967,28.818806769842354,-2.9905573476426204,0,0,0,-1.0194302440626273,24.91917056345246,-2.9905573476426204,-2.9905573476426204,-2.990557347642621,-2.990557347642621,-2.990557347642621,-2.9905573476426204
46.04305207095122,0,32.790136623878425,29.164992820409534,29.845311936865883,30.629781098939638,43.91833005468638,37.14320147603421,32.52423562636587,29.981329260121868,0,26.449794254615288,-2.1911775153592545,1.6351535093303633,3.2710378531035964,27.677488454091414,28.566978423429944,28.37012430150388,-2.6441542354104794,-2.1911775153592545,-1.6232775045829866,24.07309271066862,25.486144073832453,29.074549481006166,-3.000651774166194,0,0,0,-1.0024471277133624,25.15056925333474,-3.000651774166194,-3.000651774166194,-3.0006517741661947,-3.0006517741661947,-3.0006517741661947,-3.000651774166194
46.582621550241704,0,33.10334602109622,29.45297293997039,30.128158393859643,30.909664590362134,44.451188861734714,37.62237454686271,32.94747184224031,30.28672523752664,0,26.706197709204897,-2.1892165310419602,1.6848377799422907,3.354236433446154,27.936434686464775,28.82039757402005,28.623816358725335,-2.6481612541081194,-2.1892165310419602,-1.6122843176609893,24.308333641786547,25.71593178723283,29.325591850885907,-3.010645256424532,0,0,0,-0.9858521147031096,25.3777072793934,-3.0106452564245325,-3.010645256424532,-3.010645256424533,-3.010645256424533,-3.010645256424533,-3.0106452564245325
47.11679533473929,0,33.4109256258538,29.73573156750905,30.405829717551022,31.184424723223945,44.97871904524258,38.09675559884759,33.36622130411496,30.586940079353482,0,26.957889702533038,-2.187277209612498,1.7340231509810218,3.4365750866476477,28.190665707675883,29.069159162874502,28.872845925243436,-2.6521300302128137,-2.187277209612498,-1.6014062331225014,24.539250039985284,25.941488746374016,29.572019586075395,-3.0205388038602874,0,0,0,-0.9696373817838913,25.60066240720598,-3.0205388038602874,-3.0205388038602874,-3.0205388038602883,-3.0205388038602883,-3.0205388038602883,-3.0205388038602874
47.6456273813919,0,33.71297215781913,30.0133616293398,30.678418664868467,31.454153508943307,45.50097389487845,38.566392580065155,33.78053300482493,30.882062378430543,0,27.204956133894342,-2.1853591357330644,1.7827148105211754,3.5180630276052227,28.440266878811144,29.313348115808402,29.11729801589539,-2.6560607692623543,-2.1853591357330644,-1.590641833514109,24.765920746146676,26.162892168499685,29.813916837084204,-3.030333415821685,0,0,0,-0.9537952551405618,25.819510989688503,-3.0303334158216844,-3.030333415821685,-3.0303334158216857,-3.0303334158216857,-3.0303334158216857,-3.0303334158216844
48.16917110757798,0,34.00958099392148,30.28595455934509,30.946016474727056,31.71894143372403,46.0180061670818,39.031332956411774,34.19045540676861,31.172179353379413,0,27.44748134310023,-2.1834619174517615,1.83091787548829,3.5987093558925425,28.6853220370534,29.553047816735646,29.357256102009366,-2.659953691859705,-2.1834619174517615,-1.5799897372855671,24.988423172322577,26.380217868176807,30.0513662265235,-3.0400300816634673,0,0,0,-0.9383182076105289,26.03432799269094,-3.0400300816634673,-3.0400300816634673,-3.0400300816634687,-3.0400300816634687,-3.0400300816634687,-3.0400300816634673
48.6874793965022,0,34.300846166959204,30.55360030534355,31.20871287750539,31.978877470415032,46.52986809042763,39.491623716686895,34.59603644610972,31.457376852255965,0,27.685548138725263,-2.18158518410727,1.8786373942352463,3.6785230586655473,28.925913520899133,29.78834013559775,29.59280213936237,-2.6638090318652936,-2.18158518410727,-1.5694485963797047,25.20683332732425,26.59354028271,30.28444887678194,-3.0496297808468324,0,0,0,-0.9231988559545066,26.24518702012957,-3.049629780846833,-3.0496297808468324,-3.0496297808468342,-3.0496297808468342,-3.0496297808468342,-3.049629780846833
49.200604602537176,0,34.58686036498966,30.816387337586626,31.466596106314775,32.2340490918736,47.03661137093408,39.94731137759998,34.99732353695288,31.7377393583703,0,27.9192378258426,-2.179728584434643,1.9258783489124254,3.7575130133575865,29.16212219517186,30.019305455787467,29.824016595632354,-2.6676270347677686,-2.179728584434643,-1.5590170940466594,25.421225841880435,26.802932497095984,30.513244437201003,-3.0591334830383645,0,0,0,-0.9084299581773612,26.45216033866463,-3.0591334830383645,-3.0591334830383645,-3.0591334830383654,-3.0591334830383654,-3.0591334830383654,-3.0591334830383645
